步骤 216300/300000 | 总损失: 0.0017 | 关联损失: 0.0017 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 61.5m | LR: 5.00e-05
步骤 216400/300000 | 总损失: 0.0130 | 关联损失: 0.0130 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 57.5m | LR: 5.00e-05
步骤 216500/300000 | 总损失: 0.0021 | 关联损失: 0.0021 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.8m | LR: 5.00e-05
步骤 216600/300000 | 总损失: 0.0011 | 关联损失: 0.0011 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.1m | LR: 5.00e-05
步骤 216700/300000 | 总损失: 0.0074 | 关联损失: 0.0074 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.9m | LR: 5.00e-05
步骤 216800/300000 | 总损失: 0.0049 | 关联损失: 0.0049 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 61.6m | LR: 5.00e-05
步骤 216900/300000 | 总损失: 0.0111 | 关联损失: 0.0111 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 60.5m | LR: 5.00e-05
步骤 217000/300000 | 总损失: 0.0072 | 关联损失: 0.0072 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 57.7m | LR: 5.00e-05
步骤 217100/300000 | 总损失: 0.0093 | 关联损失: 0.0093 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 57.8m | LR: 5.00e-05
步骤 217200/300000 | 总损失: 0.0255 | 关联损失: 0.0255 | 关联准确率: 98.7% | 滤波损失: 0.0000 | 位置误差: 58.0m | LR: 5.00e-05
步骤 217300/300000 | 总损失: 0.0023 | 关联损失: 0.0023 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 54.6m | LR: 5.00e-05
步骤 217400/300000 | 总损失: 0.0112 | 关联损失: 0.0112 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 58.9m | LR: 5.00e-05
步骤 217500/300000 | 总损失: 0.0133 | 关联损失: 0.0133 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 58.5m | LR: 5.00e-05
步骤 217600/300000 | 总损失: 0.0009 | 关联损失: 0.0009 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 61.2m | LR: 5.00e-05
步骤 217700/300000 | 总损失: 0.0115 | 关联损失: 0.0115 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 57.8m | LR: 5.00e-05
步骤 217800/300000 | 总损失: 0.0002 | 关联损失: 0.0002 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.7m | LR: 5.00e-05
步骤 217900/300000 | 总损失: 0.0112 | 关联损失: 0.0112 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 59.7m | LR: 5.00e-05
步骤 218000/300000 | 总损失: 0.0097 | 关联损失: 0.0097 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 58.6m | LR: 5.00e-05
步骤 218100/300000 | 总损失: 0.0083 | 关联损失: 0.0083 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 56.5m | LR: 5.00e-05
步骤 218200/300000 | 总损失: 0.0002 | 关联损失: 0.0002 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.4m | LR: 5.00e-05
步骤 218300/300000 | 总损失: 0.0019 | 关联损失: 0.0019 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 55.8m | LR: 5.00e-05
步骤 218400/300000 | 总损失: 0.0032 | 关联损失: 0.0032 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 59.0m | LR: 5.00e-05
步骤 218500/300000 | 总损失: 0.0242 | 关联损失: 0.0242 | 关联准确率: 98.5% | 滤波损失: 0.0000 | 位置误差: 60.7m | LR: 5.00e-05
步骤 218600/300000 | 总损失: 0.0001 | 关联损失: 0.0001 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.4m | LR: 5.00e-05
步骤 218700/300000 | 总损失: 0.0049 | 关联损失: 0.0049 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 68.4m | LR: 5.00e-05
步骤 218800/300000 | 总损失: 0.0033 | 关联损失: 0.0033 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.0m | LR: 5.00e-05
步骤 218900/300000 | 总损失: 0.0008 | 关联损失: 0.0008 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.0m | LR: 5.00e-05
步骤 219000/300000 | 总损失: 0.0189 | 关联损失: 0.0189 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 55.8m | LR: 5.00e-05
步骤 219100/300000 | 总损失: 0.0013 | 关联损失: 0.0013 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.6m | LR: 5.00e-05
步骤 219200/300000 | 总损失: 0.0187 | 关联损失: 0.0186 | 关联准确率: 99.7% | 滤波损失: 0.0001 | 位置误差: 91.3m | LR: 5.00e-05
步骤 219300/300000 | 总损失: 0.0200 | 关联损失: 0.0200 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 60.8m | LR: 5.00e-05
步骤 219400/300000 | 总损失: 0.0005 | 关联损失: 0.0005 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.1m | LR: 5.00e-05
步骤 219500/300000 | 总损失: 0.0046 | 关联损失: 0.0045 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 71.8m | LR: 5.00e-05
步骤 219600/300000 | 总损失: 0.0208 | 关联损失: 0.0208 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 58.1m | LR: 5.00e-05
步骤 219700/300000 | 总损失: 0.0014 | 关联损失: 0.0014 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 60.4m | LR: 5.00e-05
步骤 219800/300000 | 总损失: 0.0020 | 关联损失: 0.0020 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.2m | LR: 5.00e-05
步骤 219900/300000 | 总损失: 0.0095 | 关联损失: 0.0095 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 57.0m | LR: 5.00e-05
步骤 220000/300000 | 总损失: 0.0073 | 关联损失: 0.0072 | 关联准确率: 99.7% | 滤波损失: 0.0001 | 位置误差: 78.9m | LR: 5.00e-05

验证中...
验证(全量) - 总损失: 0.0284 | 关联准确率: 99.2% | 位置误差: 87.9m | OSPA: 0.0014 | 位置OSPA: 0.0014 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 99.1% | many_targets: 99.9% | high_maneuver: 99.7% | spindle: 97.9%
保存检查点，步骤 220000
步骤 220100/300000 | 总损失: 0.0002 | 关联损失: 0.0002 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 55.8m | LR: 5.00e-05
步骤 220200/300000 | 总损失: 0.0011 | 关联损失: 0.0011 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 61.1m | LR: 5.00e-05
步骤 220300/300000 | 总损失: 0.0066 | 关联损失: 0.0066 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 63.2m | LR: 5.00e-05
步骤 220400/300000 | 总损失: 0.0007 | 关联损失: 0.0007 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.9m | LR: 5.00e-05
步骤 220500/300000 | 总损失: 0.0002 | 关联损失: 0.0002 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.2m | LR: 5.00e-05
步骤 220600/300000 | 总损失: 0.0120 | 关联损失: 0.0120 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 62.6m | LR: 5.00e-05
步骤 220700/300000 | 总损失: 0.0113 | 关联损失: 0.0113 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 58.9m | LR: 5.00e-05
步骤 220800/300000 | 总损失: 0.0013 | 关联损失: 0.0013 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.1m | LR: 5.00e-05
步骤 220900/300000 | 总损失: 0.0014 | 关联损失: 0.0014 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 55.8m | LR: 5.00e-05
步骤 221000/300000 | 总损失: 0.0064 | 关联损失: 0.0064 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 56.0m | LR: 5.00e-05
步骤 221100/300000 | 总损失: 0.0106 | 关联损失: 0.0106 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 60.4m | LR: 5.00e-05
步骤 221200/300000 | 总损失: 0.0022 | 关联损失: 0.0022 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.7m | LR: 5.00e-05
步骤 221300/300000 | 总损失: 0.0178 | 关联损失: 0.0178 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 59.5m | LR: 5.00e-05
步骤 221400/300000 | 总损失: 0.0056 | 关联损失: 0.0056 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 63.7m | LR: 5.00e-05
步骤 221500/300000 | 总损失: 0.0043 | 关联损失: 0.0042 | 关联准确率: 99.9% | 滤波损失: 0.0001 | 位置误差: 76.5m | LR: 5.00e-05
步骤 221600/300000 | 总损失: 0.0138 | 关联损失: 0.0138 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 62.2m | LR: 5.00e-05
步骤 221700/300000 | 总损失: 0.0075 | 关联损失: 0.0075 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.1m | LR: 5.00e-05
步骤 221800/300000 | 总损失: 0.0004 | 关联损失: 0.0004 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 55.9m | LR: 5.00e-05
步骤 221900/300000 | 总损失: 0.0094 | 关联损失: 0.0094 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.3m | LR: 5.00e-05
步骤 222000/300000 | 总损失: 0.0005 | 关联损失: 0.0005 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.5m | LR: 5.00e-05
步骤 222100/300000 | 总损失: 0.0128 | 关联损失: 0.0128 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 61.3m | LR: 5.00e-05
步骤 222200/300000 | 总损失: 0.0054 | 关联损失: 0.0054 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 58.8m | LR: 5.00e-05
步骤 222300/300000 | 总损失: 0.0073 | 关联损失: 0.0073 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 57.4m | LR: 5.00e-05
步骤 222400/300000 | 总损失: 0.0016 | 关联损失: 0.0016 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 58.7m | LR: 5.00e-05
步骤 222500/300000 | 总损失: 0.0086 | 关联损失: 0.0086 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 57.5m | LR: 5.00e-05
步骤 222600/300000 | 总损失: 0.0084 | 关联损失: 0.0084 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 56.8m | LR: 5.00e-05
步骤 222700/300000 | 总损失: 0.0084 | 关联损失: 0.0084 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 62.5m | LR: 5.00e-05
步骤 222800/300000 | 总损失: 0.0036 | 关联损失: 0.0036 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 63.2m | LR: 5.00e-05
步骤 222900/300000 | 总损失: 0.0012 | 关联损失: 0.0012 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.9m | LR: 5.00e-05
步骤 223000/300000 | 总损失: 0.0104 | 关联损失: 0.0104 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 56.6m | LR: 5.00e-05
步骤 223100/300000 | 总损失: 0.0010 | 关联损失: 0.0010 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 56.6m | LR: 5.00e-05
步骤 223200/300000 | 总损失: 0.0002 | 关联损失: 0.0002 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 55.9m | LR: 5.00e-05
步骤 223300/300000 | 总损失: 0.0020 | 关联损失: 0.0020 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 60.0m | LR: 5.00e-05
步骤 223400/300000 | 总损失: 0.0135 | 关联损失: 0.0135 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 61.1m | LR: 5.00e-05
步骤 223500/300000 | 总损失: 0.0009 | 关联损失: 0.0009 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.9m | LR: 5.00e-05
步骤 223600/300000 | 总损失: 0.0124 | 关联损失: 0.0124 | 关联准确率: 99.2% | 滤波损失: 0.0000 | 位置误差: 55.8m | LR: 5.00e-05
步骤 223700/300000 | 总损失: 0.0065 | 关联损失: 0.0065 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 57.0m | LR: 5.00e-05
步骤 223800/300000 | 总损失: 0.0057 | 关联损失: 0.0057 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 59.8m | LR: 5.00e-05
步骤 223900/300000 | 总损失: 0.0215 | 关联损失: 0.0215 | 关联准确率: 98.8% | 滤波损失: 0.0000 | 位置误差: 61.9m | LR: 5.00e-05
步骤 224000/300000 | 总损失: 0.0140 | 关联损失: 0.0139 | 关联准确率: 99.4% | 滤波损失: 0.0001 | 位置误差: 76.8m | LR: 5.00e-05
步骤 224100/300000 | 总损失: 0.0059 | 关联损失: 0.0059 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 56.7m | LR: 5.00e-05
步骤 224200/300000 | 总损失: 0.0157 | 关联损失: 0.0157 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 58.7m | LR: 5.00e-05
步骤 224300/300000 | 总损失: 0.0154 | 关联损失: 0.0154 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 57.7m | LR: 5.00e-05
步骤 224400/300000 | 总损失: 0.0081 | 关联损失: 0.0078 | 关联准确率: 99.6% | 滤波损失: 0.0003 | 位置误差: 95.0m | LR: 5.00e-05
步骤 224500/300000 | 总损失: 0.0021 | 关联损失: 0.0021 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 60.8m | LR: 5.00e-05
步骤 224600/300000 | 总损失: 0.0051 | 关联损失: 0.0051 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 56.9m | LR: 5.00e-05
步骤 224700/300000 | 总损失: 0.0144 | 关联损失: 0.0144 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 59.4m | LR: 5.00e-05
步骤 224800/300000 | 总损失: 0.0071 | 关联损失: 0.0071 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.3m | LR: 5.00e-05
步骤 224900/300000 | 总损失: 0.0011 | 关联损失: 0.0011 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 55.6m | LR: 5.00e-05
步骤 225000/300000 | 总损失: 0.0092 | 关联损失: 0.0092 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 60.3m | LR: 5.00e-05

验证中...
验证(全量) - 总损失: 0.0210 | 关联准确率: 99.3% | 位置误差: 74.6m | OSPA: 0.0013 | 位置OSPA: 0.0013 | 数量OSPA: 0.0000
  分场景关联准确率 → crossing: 99.0% | many_targets: 99.9% | high_maneuver: 99.8% | spindle: 98.4%
步骤 225100/300000 | 总损失: 0.0149 | 关联损失: 0.0149 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 61.9m | LR: 5.00e-05
步骤 225200/300000 | 总损失: 0.0016 | 关联损失: 0.0016 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 59.6m | LR: 5.00e-05
步骤 225300/300000 | 总损失: 0.0154 | 关联损失: 0.0154 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 58.8m | LR: 5.00e-05
步骤 225400/300000 | 总损失: 0.0001 | 关联损失: 0.0001 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.2m | LR: 5.00e-05
步骤 225500/300000 | 总损失: 0.0094 | 关联损失: 0.0093 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 68.2m | LR: 5.00e-05
步骤 225600/300000 | 总损失: 0.0054 | 关联损失: 0.0054 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.4m | LR: 5.00e-05
步骤 225700/300000 | 总损失: 0.0184 | 关联损失: 0.0184 | 关联准确率: 99.1% | 滤波损失: 0.0000 | 位置误差: 59.3m | LR: 5.00e-05
步骤 225800/300000 | 总损失: 0.0152 | 关联损失: 0.0152 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 62.5m | LR: 5.00e-05
步骤 225900/300000 | 总损失: 0.0034 | 关联损失: 0.0034 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 62.9m | LR: 5.00e-05
步骤 226000/300000 | 总损失: 0.0006 | 关联损失: 0.0006 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.3m | LR: 5.00e-05
步骤 226100/300000 | 总损失: 0.0047 | 关联损失: 0.0047 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 58.1m | LR: 5.00e-05
步骤 226200/300000 | 总损失: 0.0011 | 关联损失: 0.0011 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.5m | LR: 5.00e-05
步骤 226300/300000 | 总损失: 0.0072 | 关联损失: 0.0072 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 58.4m | LR: 5.00e-05
步骤 226400/300000 | 总损失: 0.0044 | 关联损失: 0.0044 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 62.4m | LR: 5.00e-05
步骤 226500/300000 | 总损失: 0.0039 | 关联损失: 0.0038 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 59.9m | LR: 5.00e-05
步骤 226600/300000 | 总损失: 0.0008 | 关联损失: 0.0008 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.0m | LR: 5.00e-05
步骤 226700/300000 | 总损失: 0.0003 | 关联损失: 0.0002 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 58.7m | LR: 5.00e-05
步骤 226800/300000 | 总损失: 0.0054 | 关联损失: 0.0054 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 60.9m | LR: 5.00e-05
步骤 226900/300000 | 总损失: 0.0032 | 关联损失: 0.0032 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 55.3m | LR: 5.00e-05
步骤 227000/300000 | 总损失: 0.0065 | 关联损失: 0.0064 | 关联准确率: 99.6% | 滤波损失: 0.0001 | 位置误差: 68.8m | LR: 5.00e-05
步骤 227100/300000 | 总损失: 0.0105 | 关联损失: 0.0105 | 关联准确率: 99.3% | 滤波损失: 0.0000 | 位置误差: 61.3m | LR: 5.00e-05
步骤 227200/300000 | 总损失: 0.0115 | 关联损失: 0.0112 | 关联准确率: 99.7% | 滤波损失: 0.0002 | 位置误差: 102.5m | LR: 5.00e-05
步骤 227300/300000 | 总损失: 0.0009 | 关联损失: 0.0009 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 56.5m | LR: 5.00e-05
步骤 227400/300000 | 总损失: 0.0042 | 关联损失: 0.0041 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 58.8m | LR: 5.00e-05
步骤 227500/300000 | 总损失: 0.0118 | 关联损失: 0.0118 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 62.7m | LR: 5.00e-05
步骤 227600/300000 | 总损失: 0.0096 | 关联损失: 0.0096 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 55.6m | LR: 5.00e-05
步骤 227700/300000 | 总损失: 0.0010 | 关联损失: 0.0010 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 61.6m | LR: 5.00e-05
步骤 227800/300000 | 总损失: 0.0037 | 关联损失: 0.0037 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 60.4m | LR: 5.00e-05
步骤 227900/300000 | 总损失: 0.0029 | 关联损失: 0.0029 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.2m | LR: 5.00e-05
步骤 228000/300000 | 总损失: 0.0050 | 关联损失: 0.0050 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 57.7m | LR: 5.00e-05
步骤 228100/300000 | 总损失: 0.0085 | 关联损失: 0.0085 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 56.4m | LR: 5.00e-05
步骤 228200/300000 | 总损失: 0.0002 | 关联损失: 0.0002 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 60.0m | LR: 5.00e-05
步骤 228300/300000 | 总损失: 0.0067 | 关联损失: 0.0067 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 59.0m | LR: 5.00e-05
步骤 228400/300000 | 总损失: 0.0060 | 关联损失: 0.0060 | 关联准确率: 99.7% | 滤波损失: 0.0000 | 位置误差: 57.9m | LR: 5.00e-05
步骤 228500/300000 | 总损失: 0.0203 | 关联损失: 0.0202 | 关联准确率: 99.3% | 滤波损失: 0.0001 | 位置误差: 80.0m | LR: 5.00e-05
步骤 228600/300000 | 总损失: 0.0105 | 关联损失: 0.0105 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 56.8m | LR: 5.00e-05
步骤 228700/300000 | 总损失: 0.0122 | 关联损失: 0.0122 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 63.5m | LR: 5.00e-05
步骤 228800/300000 | 总损失: 0.0003 | 关联损失: 0.0003 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 57.5m | LR: 5.00e-05
步骤 228900/300000 | 总损失: 0.0089 | 关联损失: 0.0089 | 关联准确率: 99.6% | 滤波损失: 0.0000 | 位置误差: 56.5m | LR: 5.00e-05
步骤 229000/300000 | 总损失: 0.0002 | 关联损失: 0.0002 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 59.5m | LR: 5.00e-05
步骤 229100/300000 | 总损失: 0.0079 | 关联损失: 0.0079 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 57.5m | LR: 5.00e-05
步骤 229200/300000 | 总损失: 0.0051 | 关联损失: 0.0051 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 57.4m | LR: 5.00e-05
步骤 229300/300000 | 总损失: 0.0030 | 关联损失: 0.0030 | 关联准确率: 99.9% | 滤波损失: 0.0000 | 位置误差: 59.1m | LR: 5.00e-05
步骤 229400/300000 | 总损失: 0.0179 | 关联损失: 0.0179 | 关联准确率: 99.4% | 滤波损失: 0.0000 | 位置误差: 56.6m | LR: 5.00e-05
步骤 229500/300000 | 总损失: 0.0038 | 关联损失: 0.0038 | 关联准确率: 99.8% | 滤波损失: 0.0000 | 位置误差: 61.3m | LR: 5.00e-05
步骤 229600/300000 | 总损失: 0.0173 | 关联损失: 0.0172 | 关联准确率: 99.5% | 滤波损失: 0.0001 | 位置误差: 76.8m | LR: 5.00e-05
步骤 229700/300000 | 总损失: 0.0023 | 关联损失: 0.0023 | 关联准确率: 100.0% | 滤波损失: 0.0000 | 位置误差: 55.3m | LR: 5.00e-05
步骤 229800/300000 | 总损失: 0.0088 | 关联损失: 0.0088 | 关联准确率: 99.5% | 滤波损失: 0.0000 | 位置误差: 58.0m | LR: 5.00e-05
